,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006853706788425599,,1.0,0.0,-0.006853706788425599
1,Cr__2,-0.011360792962316364,,1.0,1.0,-0.011360792962316364
2,Cr__3,-0.011340373615833364,,1.0,2.0,-0.011340373615833364
3,Cr__4,-0.01045484084465676,,1.0,3.0,-0.01045484084465676
4,Cr__5,-0.009788732464990835,,1.0,4.0,-0.009788732464990835
5,Cr__6,-0.009980812803650218,,1.0,5.0,-0.009980812803650218
6,Fe__1,0.002058332022081252,,1.0,6.0,0.002058332022081252
7,Fe__2,-0.008098211452340593,,1.0,7.0,-0.008098211452340593
8,Fe__3,-0.011588160276890214,,1.0,8.0,-0.011588160276890214
9,Fe__4,-0.011225527539115612,,1.0,9.0,-0.011225527539115612
10,Fe__5,-0.005417624480978982,,1.0,10.0,-0.005417624480978982
11,Fe__6,-0.0039555810604240795,,1.0,11.0,-0.0039555810604240795
12,Cd__1,0.002292536639715736,,1.0,12.0,0.002292536639715736
13,Cd__2,0.005514735063341443,,1.0,13.0,0.005514735063341443
14,Cd__3,0.013893450093143179,,1.0,14.0,0.013893450093143179
15,Cd__4,0.020881352727395008,,1.0,15.0,0.020881352727395008
16,Cd__5,0.023125612234103938,,1.0,16.0,0.023125612234103938
17,Cd__6,0.026538881487418103,,1.0,17.0,0.026538881487418103
18,Zn__1,-0.0018641702720268265,,1.0,18.0,-0.0018641702720268265
19,Zn__2,-0.0043404688108901685,,1.0,19.0,-0.0043404688108901685
20,Zn__3,-0.009844715718248569,,1.0,20.0,-0.009844715718248569
21,Zn__4,-0.012723675235109396,,1.0,21.0,-0.012723675235109396
22,Zn__5,-0.01876676827709376,,1.0,22.0,-0.01876676827709376
23,Zn__6,-0.03480632019192965,,1.0,23.0,-0.03480632019192965
24,Cu__1,0.0020611474079361507,,1.0,24.0,0.0020611474079361507
25,Cu__2,0.011138384142717069,,1.0,25.0,0.011138384142717069
26,Cu__3,0.025291898180272446,,1.0,26.0,0.025291898180272446
27,Cu__4,0.035682399426839234,,1.0,27.0,0.035682399426839234
28,Cu__5,0.047995004968330916,,1.0,28.0,0.047995004968330916
29,Cu__6,0.05189762146969982,,1.0,29.0,0.05189762146969982
30,Pb__1,0.003966802322300452,,1.0,30.0,0.003966802322300452
31,Pb__2,0.008999909476433372,,1.0,31.0,0.008999909476433372
32,Pb__3,0.022224518088285974,,1.0,32.0,0.022224518088285974
33,Pb__4,0.030869655451123988,,1.0,33.0,0.030869655451123988
34,Pb__5,0.037564582067913264,,1.0,34.0,0.037564582067913264
35,Pb__6,0.04533360928133014,,1.0,35.0,0.04533360928133014
