,SACI_RS02440
SRX5495523,0.29995030761050323
SRX5495524,0.6210765173594686
SRX5495525,-0.30535110128745035
SRX5495526,-1.7056380392123758
SRX6762909,-0.07076538417618572
SRX6762910,0.07076538417618572
SRX6762911,-0.050112680213197265
SRX6762912,-1.093908659852192
SRX3467357,-0.19889515108190192
SRX3467358,0.19889515108190106
SRX3467359,-0.1002901746787508
SRX3467360,-0.35066910957295505
SRX3565164,0.16237721309144648
SRX3565165,-1.2055065062289594
SRX3565166,0.03642921504976826
SRX3565167,-0.9400381173248404
SRX3565168,-0.906375361631433
SRX3565169,-0.4375675556850767
SRX3565170,-0.7844518999287997
SRX3565171,0.25370611481244376
SRX3565172,-0.17070756593852954
SRX3565173,-1.087926638864598
SRX3565174,2.268928956185091
SRX3565176,0.36207436977214025
SRX3565177,-1.1367149548589013
SRX3565178,-0.3081442832245713
SRX3565179,0.04009829922623975
SRX3565180,-0.1022353040995334
SRX3565181,-0.3207757782995797
SRX3565182,0.4007983047042663
SRX3565183,0.29837343550624684
SRX3565184,-1.4118664741237357
SRX3565185,-0.1089894005735319
SRX3565186,0.016900117192840902
SRX3565187,-0.3447846162828134
SRX3565188,-0.6791261903083029
SRX3565191,-0.16990756252437222
SRX3565192,0.5112321544563279
SRX3565193,-1.0381942154705786
SRX3565194,-0.5045223301744666
SRX3565195,1.0811090350513428
SRX3565197,0.17933831713525986
SRX3565198,-0.830717302090139
SRX3565199,0.01732953605184839
SRX3565200,0.3819995313785203
SRX3565201,1.3542324643666266
SRX3565202,3.4726286303967036
SRX3565203,0.7431588169844137
SRX3565204,0.4669755768799271
SRX3565205,3.1364905077300094
SRX3565206,-0.06014190899191307
SRX3565208,0.7388933385802363
SRX3565209,1.3807245315187178
SRX3565210,0.2898005471529874
SRX3565211,0.4466479405682704
SRX4001511,0.03796542156556626
SRX4001513,-0.03796542156556715
SRX4001514,1.0378424849355865
SRX4001515,-0.25557489614249906
SRX4001516,0.516056175419795
SRX4001517,1.1397945235826359
SRX4001518,0.20426773181586452
SRX4001519,0.4242565714774589
SRX4001520,1.2807974877780302
SRX4001521,0.1937278064064092
SRX4001522,0.7852406697841712
SRX4001523,1.0272438391292011
SRX4001524,-0.14778358359854415
SRX4001525,1.1147541544100843
SRX4001526,-0.4869572919608354
SRX4001528,-0.38746706005756426
SRX3823521,0.17550173529512225
SRX3823522,-0.09050000568539572
SRX3823523,-0.0850017296097274
SRX3823524,-0.4141769244048836
SRX3823525,-0.4135790038050349
SRX3823526,-0.4715457817165101
SRX3823527,-0.9144762870714898
SRX3823528,-0.5774510442861018
SRX3823529,-0.8809884997625916
SRX3823530,-0.4840864845482074
SRX3823531,-0.16424516344432671
SRX3823532,-0.12709894539942113
SRX3823533,-0.5827753793928618
SRX3823534,-0.3165350188339087
SRX3823536,-0.7301709718854763
SRX3823537,-0.28026927873942764
SRX3823538,-1.0727263633545236
SRX3823539,-0.4600039658646802
SRX5653264,-0.5580539756045946
SRX5653265,-0.7439391359113126
SRX5653266,-0.4871109694647458
SRX5653267,-0.0014847635611916488
SRX5653268,-0.1153025735832074
SRX5653269,0.11678733714440083
